0.330236, 0.623999, 0.1, 0.5, 10, 256, 160, 1
0.262093, 0.624038, 0.1, 0.5, 10, 256, 160, 1
0.176348, 0.844435, 0.1, 0.5, 10, 256, 160, 1
0.239006, 0.602509, 0.1, 0.5, 10, 256, 160, 1
0.361179, 0.955992, 0.1, 0.5, 10, 256, 160, 1
0.384364, 0.777603, 0.1, 0.5, 10, 256, 160, 1
0.39372, 0.629042, 0.1, 0.5, 10, 256, 160, 1
0.475313, 0.891934, 0.1, 0.5, 10, 256, 160, 1
0.339093, 0.720831, 0.1, 0.5, 10, 256, 160, 1
0.219375, 0.689058, 0.1, 0.5, 10, 256, 160, 1
0.144849, 0.73988, 0.1, 0.5, 10, 256, 160, 1
0.268061, 0.680369, 0.1, 0.5, 10, 256, 160, 1
0.144736, 0.616838, 0.1, 0.5, 10, 256, 160, 1
0.101915, 0.606149, 0.1, 0.5, 10, 256, 160, 1
0.259813, 0.794869, 0.1, 0.5, 10, 256, 160, 1
0.303836, 0.871949, 0.1, 0.5, 10, 256, 160, 1
0.205909, 0.621011, 0.1, 0.5, 10, 256, 160, 1
0.160509, 0.923242, 0.1, 0.5, 10, 256, 160, 1
0.256809, 0.661322, 0.1, 0.5, 10, 256, 160, 1
0.235685, 0.883202, 0.1, 0.5, 10, 256, 160, 1
0.301935, 0.854434, 0.1, 0.5, 10, 256, 160, 1
0.226378, 0.819289, 0.1, 0.5, 10, 256, 160, 1
0.238459, 0.68069, 0.1, 0.5, 10, 256, 160, 1
0.262487, 0.7698, 0.1, 0.5, 10, 256, 160, 1
0.190821, 0.710771, 0.1, 0.5, 10, 256, 160, 1
0.423002, 0.63361, 0.1, 0.5, 10, 256, 160, 1
0.106478, 0.885745, 0.1, 0.5, 10, 256, 160, 1
0.208631, 0.616122, 0.1, 0.5, 10, 256, 160, 1
0.154093, 0.780585, 0.1, 0.5, 10, 256, 160, 1
0.35695, 0.764387, 0.1, 0.5, 10, 256, 160, 1
0.366638, 0.885561, 0.1, 0.5, 10, 256, 160, 1
0.303137, 0.816046, 0.1, 0.5, 10, 256, 160, 1
0.387688, 0.744466, 0.1, 0.5, 10, 256, 160, 1
0.336832, 0.853913, 0.1, 0.5, 10, 256, 160, 1
0.260505, 0.887746, 0.1, 0.5, 10, 256, 160, 1
0.232563, 0.655246, 0.1, 0.5, 10, 256, 160, 1
0.282419, 0.909382, 0.1, 0.5, 10, 256, 160, 1
0.244266, 0.894589, 0.1, 0.5, 10, 256, 160, 1
0.477675, 0.66895, 0.1, 0.5, 10, 256, 160, 1
0.323663, 0.861945, 0.1, 0.5, 10, 256, 160, 1
0.411785, 0.63727, 0.1, 0.5, 10, 256, 160, 1
0.353942, 0.819875, 0.1, 0.5, 10, 256, 160, 1
0.489516, 0.641793, 0.1, 0.5, 10, 256, 160, 1
0.38152, 0.766425, 0.1, 0.5, 10, 256, 160, 1
0.408335, 0.602101, 0.1, 0.5, 10, 256, 160, 1
0.159879, 0.768176, 0.1, 0.5, 10, 256, 160, 1
0.176461, 0.65244, 0.1, 0.5, 10, 256, 160, 1
0.474635, 0.821587, 0.1, 0.5, 10, 256, 160, 1
0.445921, 0.964657, 0.1, 0.5, 10, 256, 160, 1
0.381468, 0.735391, 0.1, 0.5, 10, 256, 160, 1
0.448149, 0.845751, 0.1, 0.5, 10, 256, 160, 1
0.158239, 0.762981, 0.1, 0.5, 10, 256, 160, 1
0.403502, 0.617676, 0.1, 0.5, 10, 256, 160, 1
0.168435, 0.970295, 0.1, 0.5, 10, 256, 160, 1
0.336497, 0.964344, 0.1, 0.5, 10, 256, 160, 1
0.174632, 0.969004, 0.1, 0.5, 10, 256, 160, 1
0.368289, 0.848235, 0.1, 0.5, 10, 256, 160, 1
0.174917, 0.825786, 0.1, 0.5, 10, 256, 160, 1
0.348793, 0.984383, 0.1, 0.5, 10, 256, 160, 1
0.137782, 0.613707, 0.1, 0.5, 10, 256, 160, 1
0.322729, 0.699328, 0.1, 0.5, 10, 256, 160, 1
0.323732, 0.828549, 0.1, 0.5, 10, 256, 160, 1
0.39109, 0.729744, 0.1, 0.5, 10, 256, 160, 1
0.331052, 0.998125, 0.1, 0.5, 10, 256, 160, 1
0.337434, 0.637677, 0.1, 0.5, 10, 256, 160, 1
0.334243, 0.82367, 0.1, 0.5, 10, 256, 160, 1
0.221345, 0.979967, 0.1, 0.5, 10, 256, 160, 1
0.136152, 0.843689, 0.1, 0.5, 10, 256, 160, 1
0.42659, 0.654951, 0.1, 0.5, 10, 256, 160, 1
0.185796, 0.605423, 0.1, 0.5, 10, 256, 160, 1
0.344287, 0.666039, 0.1, 0.5, 10, 256, 160, 1
0.123937, 0.919525, 0.1, 0.5, 10, 256, 160, 1
0.398564, 0.747668, 0.1, 0.5, 10, 256, 160, 1
0.266794, 0.860501, 0.1, 0.5, 10, 256, 160, 1
0.151504, 0.882487, 0.1, 0.5, 10, 256, 160, 1
0.237415, 0.619161, 0.1, 0.5, 10, 256, 160, 1
0.286832, 0.893249, 0.1, 0.5, 10, 256, 160, 1
0.140341, 0.65342, 0.1, 0.5, 10, 256, 160, 1
0.202845, 0.909709, 0.1, 0.5, 10, 256, 160, 1
0.141174, 0.804076, 0.1, 0.5, 10, 256, 160, 1
0.372301, 0.765144, 0.1, 0.5, 10, 256, 160, 1
0.287549, 0.634992, 0.1, 0.5, 10, 256, 160, 1
0.267102, 0.936257, 0.1, 0.5, 10, 256, 160, 1
0.210842, 0.885543, 0.1, 0.5, 10, 256, 160, 1
0.229874, 0.719666, 0.1, 0.5, 10, 256, 160, 1
0.290399, 0.677107, 0.1, 0.5, 10, 256, 160, 1
0.309904, 0.893587, 0.1, 0.5, 10, 256, 160, 1
0.367683, 0.621734, 0.1, 0.5, 10, 256, 160, 1
0.428393, 0.770566, 0.1, 0.5, 10, 256, 160, 1
0.486373, 0.804118, 0.1, 0.5, 10, 256, 160, 1
0.176423, 0.812291, 0.1, 0.5, 10, 256, 160, 1
0.326504, 0.758687, 0.1, 0.5, 10, 256, 160, 1
0.25895, 0.666048, 0.1, 0.5, 10, 256, 160, 1
0.459358, 0.976723, 0.1, 0.5, 10, 256, 160, 1
0.200685, 0.686942, 0.1, 0.5, 10, 256, 160, 1
0.118834, 0.729236, 0.1, 0.5, 10, 256, 160, 1
0.31806, 0.755049, 0.1, 0.5, 10, 256, 160, 1
0.186194, 0.619391, 0.1, 0.5, 10, 256, 160, 1
0.321806, 0.886958, 0.1, 0.5, 10, 256, 160, 1
0.485157, 0.860969, 0.1, 0.5, 10, 256, 160, 1
0.340693, 0.8914, 0.1, 0.5, 10, 256, 160, 1
0.482942, 0.791501, 0.1, 0.5, 10, 256, 160, 1
0.124976, 0.784596, 0.1, 0.5, 10, 256, 160, 1
0.265115, 0.938269, 0.1, 0.5, 10, 256, 160, 1
0.390419, 0.785258, 0.1, 0.5, 10, 256, 160, 1
0.268852, 0.875382, 0.1, 0.5, 10, 256, 160, 1
0.427612, 0.908388, 0.1, 0.5, 10, 256, 160, 1
0.484141, 0.947677, 0.1, 0.5, 10, 256, 160, 1
0.379733, 0.928307, 0.1, 0.5, 10, 256, 160, 1
0.122835, 0.727544, 0.1, 0.5, 10, 256, 160, 1
0.343801, 0.779083, 0.1, 0.5, 10, 256, 160, 1
0.130722, 0.991014, 0.1, 0.5, 10, 256, 160, 1
0.482261, 0.942619, 0.1, 0.5, 10, 256, 160, 1
0.265419, 0.980218, 0.1, 0.5, 10, 256, 160, 1
0.181956, 0.634149, 0.1, 0.5, 10, 256, 160, 1
0.365149, 0.63785, 0.1, 0.5, 10, 256, 160, 1
0.432938, 0.763802, 0.1, 0.5, 10, 256, 160, 1
0.425843, 0.923606, 0.1, 0.5, 10, 256, 160, 1
0.194338, 0.955629, 0.1, 0.5, 10, 256, 160, 1
0.495071, 0.780349, 0.1, 0.5, 10, 256, 160, 1
0.195944, 0.997669, 0.1, 0.5, 10, 256, 160, 1
0.104788, 0.793537, 0.1, 0.5, 10, 256, 160, 1
0.191661, 0.975653, 0.1, 0.5, 10, 256, 160, 1
0.137645, 0.653328, 0.1, 0.5, 10, 256, 160, 1
0.417908, 0.973868, 0.1, 0.5, 10, 256, 160, 1
0.3016, 0.626677, 0.1, 0.5, 10, 256, 160, 1
0.102945, 0.933048, 0.1, 0.5, 10, 256, 160, 1
0.336724, 0.981765, 0.1, 0.5, 10, 256, 160, 1
0.439945, 0.989929, 0.1, 0.5, 10, 256, 160, 1
0.454379, 0.922725, 0.1, 0.5, 10, 256, 160, 1
0.461641, 0.657379, 0.1, 0.5, 10, 256, 160, 1
0.18488, 0.939436, 0.1, 0.5, 10, 256, 160, 1
0.111805, 0.654219, 0.1, 0.5, 10, 256, 160, 1
0.17384, 0.921022, 0.1, 0.5, 10, 256, 160, 1
0.343995, 0.649062, 0.1, 0.5, 10, 256, 160, 1
0.291223, 0.985396, 0.1, 0.5, 10, 256, 160, 1
0.452401, 0.960413, 0.1, 0.5, 10, 256, 160, 1
0.167443, 0.9124, 0.1, 0.5, 10, 256, 160, 1
0.400078, 0.782242, 0.1, 0.5, 10, 256, 160, 1
0.133451, 0.726945, 0.1, 0.5, 10, 256, 160, 1
0.23815, 0.61976, 0.1, 0.5, 10, 256, 160, 1
0.20596, 0.665141, 0.1, 0.5, 10, 256, 160, 1
0.424578, 0.791263, 0.1, 0.5, 10, 256, 160, 1
0.496666, 0.759426, 0.1, 0.5, 10, 256, 160, 1
0.255793, 0.652934, 0.1, 0.5, 10, 256, 160, 1
0.492884, 0.843142, 0.1, 0.5, 10, 256, 160, 1
0.280923, 0.892688, 0.1, 0.5, 10, 256, 160, 1
0.186629, 0.636187, 0.1, 0.5, 10, 256, 160, 1
0.476706, 0.723045, 0.1, 0.5, 10, 256, 160, 1
0.398308, 0.952058, 0.1, 0.5, 10, 256, 160, 1
0.362713, 0.657706, 0.1, 0.5, 10, 256, 160, 1
0.397531, 0.850296, 0.1, 0.5, 10, 256, 160, 1
0.272719, 0.688311, 0.1, 0.5, 10, 256, 160, 1
0.455607, 0.772546, 0.1, 0.5, 10, 256, 160, 1
0.168594, 0.724312, 0.1, 0.5, 10, 256, 160, 1
0.394399, 0.746735, 0.1, 0.5, 10, 256, 160, 1
0.346112, 0.639383, 0.1, 0.5, 10, 256, 160, 1
0.158819, 0.815881, 0.1, 0.5, 10, 256, 160, 1
0.272355, 0.976497, 0.1, 0.5, 10, 256, 160, 1
0.221408, 0.876733, 0.1, 0.5, 10, 256, 160, 1
0.304388, 0.841897, 0.1, 0.5, 10, 256, 160, 1
0.250148, 0.674995, 0.1, 0.5, 10, 256, 160, 1
0.487739, 0.847389, 0.1, 0.5, 10, 256, 160, 1
0.414928, 0.93052, 0.1, 0.5, 10, 256, 160, 1
0.235433, 0.746835, 0.1, 0.5, 10, 256, 160, 1
0.2878, 0.985596, 0.1, 0.5, 10, 256, 160, 1
0.498944, 0.810235, 0.1, 0.5, 10, 256, 160, 1
0.468376, 0.913892, 0.1, 0.5, 10, 256, 160, 1
0.476415, 0.611726, 0.1, 0.5, 10, 256, 160, 1
0.130892, 0.865857, 0.1, 0.5, 10, 256, 160, 1
0.445184, 0.869058, 0.1, 0.5, 10, 256, 160, 1
0.150909, 0.976068, 0.1, 0.5, 10, 256, 160, 1
0.328715, 0.99544, 0.1, 0.5, 10, 256, 160, 1
0.270126, 0.782916, 0.1, 0.5, 10, 256, 160, 1
0.112628, 0.853322, 0.1, 0.5, 10, 256, 160, 1
0.387242, 0.806727, 0.1, 0.5, 10, 256, 160, 1
0.298805, 0.83163, 0.1, 0.5, 10, 256, 160, 1
0.309975, 0.995677, 0.1, 0.5, 10, 256, 160, 1
0.109585, 0.664535, 0.1, 0.5, 10, 256, 160, 1
0.444466, 0.622077, 0.1, 0.5, 10, 256, 160, 1
0.481849, 0.869646, 0.1, 0.5, 10, 256, 160, 1
0.326653, 0.998474, 0.1, 0.5, 10, 256, 160, 1
0.251587, 0.64935, 0.1, 0.5, 10, 256, 160, 1
0.283089, 0.87578, 0.1, 0.5, 10, 256, 160, 1
0.416463, 0.956132, 0.1, 0.5, 10, 256, 160, 1
0.323757, 0.994201, 0.1, 0.5, 10, 256, 160, 1
0.326597, 0.973391, 0.1, 0.5, 10, 256, 160, 1
0.186509, 0.844513, 0.1, 0.5, 10, 256, 160, 1
0.132002, 0.753992, 0.1, 0.5, 10, 256, 160, 1
0.359294, 0.95633, 0.1, 0.5, 10, 256, 160, 1
0.316392, 0.703704, 0.1, 0.5, 10, 256, 160, 1
0.241291, 0.850871, 0.1, 0.5, 10, 256, 160, 1
0.160985, 0.873214, 0.1, 0.5, 10, 256, 160, 1
0.367142, 0.833002, 0.1, 0.5, 10, 256, 160, 1
0.357942, 0.693682, 0.1, 0.5, 10, 256, 160, 1
0.152201, 0.927261, 0.1, 0.5, 10, 256, 160, 1
0.108266, 0.630703, 0.1, 0.5, 10, 256, 160, 1
0.188961, 0.965511, 0.1, 0.5, 10, 256, 160, 1
0.319882, 0.817158, 0.1, 0.5, 10, 256, 160, 1
0.442304, 0.907269, 0.1, 0.5, 10, 256, 160, 1
0.218177, 0.731775, 0.1, 0.5, 10, 256, 160, 1
0.303341, 0.638301, 0.1, 0.5, 10, 256, 160, 1
0.379428, 0.88524, 0.1, 0.5, 10, 256, 160, 1
0.208713, 0.839856, 0.1, 0.5, 10, 256, 160, 1
0.255523, 0.89082, 0.1, 0.5, 10, 256, 160, 1
0.171594, 0.836031, 0.1, 0.5, 10, 256, 160, 1
0.340932, 0.832748, 0.1, 0.5, 10, 256, 160, 1
0.288566, 0.769984, 0.1, 0.5, 10, 256, 160, 1
0.207149, 0.961966, 0.1, 0.5, 10, 256, 160, 1
0.412586, 0.938765, 0.1, 0.5, 10, 256, 160, 1
0.266226, 0.675431, 0.1, 0.5, 10, 256, 160, 1
0.135167, 0.707777, 0.1, 0.5, 10, 256, 160, 1
0.219099, 0.917761, 0.1, 0.5, 10, 256, 160, 1
0.35661, 0.855523, 0.1, 0.5, 10, 256, 160, 1
0.402177, 0.698585, 0.1, 0.5, 10, 256, 160, 1
0.23631, 0.995926, 0.1, 0.5, 10, 256, 160, 1
0.401404, 0.847713, 0.1, 0.5, 10, 256, 160, 1
0.406147, 0.830969, 0.1, 0.5, 10, 256, 160, 1
0.297877, 0.793728, 0.1, 0.5, 10, 256, 160, 1
0.330114, 0.683482, 0.1, 0.5, 10, 256, 160, 1
0.447606, 0.742886, 0.1, 0.5, 10, 256, 160, 1
0.205097, 0.658549, 0.1, 0.5, 10, 256, 160, 1
0.326216, 0.998781, 0.1, 0.5, 10, 256, 160, 1
0.10698, 0.906342, 0.1, 0.5, 10, 256, 160, 1
0.235496, 0.925964, 0.1, 0.5, 10, 256, 160, 1
0.284391, 0.957919, 0.1, 0.5, 10, 256, 160, 1
0.222766, 0.912216, 0.1, 0.5, 10, 256, 160, 1
0.467541, 0.844604, 0.1, 0.5, 10, 256, 160, 1
0.112559, 0.921221, 0.1, 0.5, 10, 256, 160, 1
0.247928, 0.878789, 0.1, 0.5, 10, 256, 160, 1
0.439571, 0.981433, 0.1, 0.5, 10, 256, 160, 1
0.261168, 0.95553, 0.1, 0.5, 10, 256, 160, 1
0.48759, 0.82922, 0.1, 0.5, 10, 256, 160, 1
0.473872, 0.886769, 0.1, 0.5, 10, 256, 160, 1
0.459439, 0.602135, 0.1, 0.5, 10, 256, 160, 1
0.413194, 0.922543, 0.1, 0.5, 10, 256, 160, 1
0.364235, 0.733674, 0.1, 0.5, 10, 256, 160, 1
0.265886, 0.927672, 0.1, 0.5, 10, 256, 160, 1
0.284098, 0.99397, 0.1, 0.5, 10, 256, 160, 1
0.296, 0.869262, 0.1, 0.5, 10, 256, 160, 1
0.42644, 0.699467, 0.1, 0.5, 10, 256, 160, 1
0.45659, 0.907914, 0.1, 0.5, 10, 256, 160, 1
0.134232, 0.78265, 0.1, 0.5, 10, 256, 160, 1
0.255488, 0.754622, 0.1, 0.5, 10, 256, 160, 1
0.497315, 0.876417, 0.1, 0.5, 10, 256, 160, 1
0.269611, 0.61274, 0.1, 0.5, 10, 256, 160, 1
0.114915, 0.753114, 0.1, 0.5, 10, 256, 160, 1
0.156206, 0.986995, 0.1, 0.5, 10, 256, 160, 1
0.487556, 0.850012, 0.1, 0.5, 10, 256, 160, 1
0.429666, 0.84479, 0.1, 0.5, 10, 256, 160, 1
0.470141, 0.83976, 0.1, 0.5, 10, 256, 160, 1
0.345427, 0.866532, 0.1, 0.5, 10, 256, 160, 1
0.409521, 0.746449, 0.1, 0.5, 10, 256, 160, 1
0.144659, 0.642505, 0.1, 0.5, 10, 256, 160, 1
0.193927, 0.614711, 0.1, 0.5, 10, 256, 160, 1
0.379815, 0.72306, 0.1, 0.5, 10, 256, 160, 1
0.421413, 0.866829, 0.1, 0.5, 10, 256, 160, 1
0.258081, 0.702283, 0.1, 0.5, 10, 256, 160, 1
0.389211, 0.641984, 0.1, 0.5, 10, 256, 160, 1
0.105389, 0.664437, 0.1, 0.5, 10, 256, 160, 1
0.128379, 0.958551, 0.1, 0.5, 10, 256, 160, 1
0.194381, 0.948214, 0.1, 0.5, 10, 256, 160, 1
0.138504, 0.878996, 0.1, 0.5, 10, 256, 160, 1
0.264897, 0.873229, 0.1, 0.5, 10, 256, 160, 1
0.465825, 0.812467, 0.1, 0.5, 10, 256, 160, 1
0.192356, 0.614159, 0.1, 0.5, 10, 256, 160, 1
0.311362, 0.678819, 0.1, 0.5, 10, 256, 160, 1
0.474384, 0.623571, 0.1, 0.5, 10, 256, 160, 1
0.29898, 0.87164, 0.1, 0.5, 10, 256, 160, 1
0.396784, 0.79153, 0.1, 0.5, 10, 256, 160, 1
0.411507, 0.712144, 0.1, 0.5, 10, 256, 160, 1
0.306239, 0.673234, 0.1, 0.5, 10, 256, 160, 1
0.402688, 0.776573, 0.1, 0.5, 10, 256, 160, 1
0.119689, 0.927854, 0.1, 0.5, 10, 256, 160, 1
0.272856, 0.735717, 0.1, 0.5, 10, 256, 160, 1
0.167676, 0.791335, 0.1, 0.5, 10, 256, 160, 1
0.427161, 0.715927, 0.1, 0.5, 10, 256, 160, 1
0.413399, 0.81398, 0.1, 0.5, 10, 256, 160, 1
0.296905, 0.954533, 0.1, 0.5, 10, 256, 160, 1
0.483591, 0.889868, 0.1, 0.5, 10, 256, 160, 1
0.296678, 0.792767, 0.1, 0.5, 10, 256, 160, 1
0.397337, 0.933936, 0.1, 0.5, 10, 256, 160, 1
0.126121, 0.652545, 0.1, 0.5, 10, 256, 160, 1
0.155763, 0.989832, 0.1, 0.5, 10, 256, 160, 1
0.268472, 0.810476, 0.1, 0.5, 10, 256, 160, 1
0.487468, 0.971478, 0.1, 0.5, 10, 256, 160, 1
0.323189, 0.646706, 0.1, 0.5, 10, 256, 160, 1
0.259799, 0.833335, 0.1, 0.5, 10, 256, 160, 1
0.473979, 0.906907, 0.1, 0.5, 10, 256, 160, 1
0.496781, 0.97733, 0.1, 0.5, 10, 256, 160, 1
0.301492, 0.845659, 0.1, 0.5, 10, 256, 160, 1
0.392636, 0.94794, 0.1, 0.5, 10, 256, 160, 1
0.239253, 0.857702, 0.1, 0.5, 10, 256, 160, 1
0.450385, 0.665942, 0.1, 0.5, 10, 256, 160, 1
0.23967, 0.782933, 0.1, 0.5, 10, 256, 160, 1
0.460038, 0.797125, 0.1, 0.5, 10, 256, 160, 1
0.334479, 0.775406, 0.1, 0.5, 10, 256, 160, 1
0.246616, 0.939798, 0.1, 0.5, 10, 256, 160, 1
0.229264, 0.713634, 0.1, 0.5, 10, 256, 160, 1
0.289952, 0.900708, 0.1, 0.5, 10, 256, 160, 1
0.145598, 0.769546, 0.1, 0.5, 10, 256, 160, 1
0.473596, 0.668654, 0.1, 0.5, 10, 256, 160, 1
0.219421, 0.932689, 0.1, 0.5, 10, 256, 160, 1
0.12818, 0.631485, 0.1, 0.5, 10, 256, 160, 1
0.355371, 0.832975, 0.1, 0.5, 10, 256, 160, 1
0.269824, 0.676519, 0.1, 0.5, 10, 256, 160, 1
0.283979, 0.779218, 0.1, 0.5, 10, 256, 160, 1
0.189073, 0.72091, 0.1, 0.5, 10, 256, 160, 1
0.276406, 0.63325, 0.1, 0.5, 10, 256, 160, 1
0.490992, 0.930545, 0.1, 0.5, 10, 256, 160, 1
0.163796, 0.989012, 0.1, 0.5, 10, 256, 160, 1
0.421831, 0.98858, 0.1, 0.5, 10, 256, 160, 1
0.301241, 0.887577, 0.1, 0.5, 10, 256, 160, 1
0.151568, 0.658676, 0.1, 0.5, 10, 256, 160, 1
0.22114, 0.864828, 0.1, 0.5, 10, 256, 160, 1
0.448877, 0.77637, 0.1, 0.5, 10, 256, 160, 1
0.136622, 0.783859, 0.1, 0.5, 10, 256, 160, 1
0.345877, 0.655776, 0.1, 0.5, 10, 256, 160, 1
0.332455, 0.651939, 0.1, 0.5, 10, 256, 160, 1
0.139299, 0.724162, 0.1, 0.5, 10, 256, 160, 1
0.162741, 0.947542, 0.1, 0.5, 10, 256, 160, 1
0.163081, 0.734296, 0.1, 0.5, 10, 256, 160, 1
0.487808, 0.979105, 0.1, 0.5, 10, 256, 160, 1
0.361931, 0.75031, 0.1, 0.5, 10, 256, 160, 1
0.287396, 0.807493, 0.1, 0.5, 10, 256, 160, 1
0.260647, 0.976125, 0.1, 0.5, 10, 256, 160, 1
0.320398, 0.945205, 0.1, 0.5, 10, 256, 160, 1
0.265902, 0.77644, 0.1, 0.5, 10, 256, 160, 1
0.427184, 0.632636, 0.1, 0.5, 10, 256, 160, 1
0.142022, 0.669349, 0.1, 0.5, 10, 256, 160, 1
0.306854, 0.676041, 0.1, 0.5, 10, 256, 160, 1
0.266751, 0.672357, 0.1, 0.5, 10, 256, 160, 1
0.246937, 0.600626, 0.1, 0.5, 10, 256, 160, 1
0.109968, 0.997595, 0.1, 0.5, 10, 256, 160, 1
0.35675, 0.911519, 0.1, 0.5, 10, 256, 160, 1
0.345105, 0.676913, 0.1, 0.5, 10, 256, 160, 1
0.109072, 0.614738, 0.1, 0.5, 10, 256, 160, 1
0.206101, 0.698883, 0.1, 0.5, 10, 256, 160, 1
0.362681, 0.933461, 0.1, 0.5, 10, 256, 160, 1
0.124691, 0.72326, 0.1, 0.5, 10, 256, 160, 1
0.242364, 0.997127, 0.1, 0.5, 10, 256, 160, 1
0.236785, 0.681513, 0.1, 0.5, 10, 256, 160, 1
0.461874, 0.601743, 0.1, 0.5, 10, 256, 160, 1
0.15453, 0.904686, 0.1, 0.5, 10, 256, 160, 1
0.23971, 0.795842, 0.1, 0.5, 10, 256, 160, 1
0.300156, 0.912861, 0.1, 0.5, 10, 256, 160, 1
0.315765, 0.640908, 0.1, 0.5, 10, 256, 160, 1
0.235721, 0.990064, 0.1, 0.5, 10, 256, 160, 1
0.212496, 0.650669, 0.1, 0.5, 10, 256, 160, 1
0.100097, 0.630208, 0.1, 0.5, 10, 256, 160, 1
0.371299, 0.675142, 0.1, 0.5, 10, 256, 160, 1
0.265997, 0.811251, 0.1, 0.5, 10, 256, 160, 1
0.169821, 0.856993, 0.1, 0.5, 10, 256, 160, 1
0.219912, 0.814913, 0.1, 0.5, 10, 256, 160, 1
0.175385, 0.981863, 0.1, 0.5, 10, 256, 160, 1
0.135749, 0.607517, 0.1, 0.5, 10, 256, 160, 1
0.155089, 0.795214, 0.1, 0.5, 10, 256, 160, 1
0.420492, 0.616989, 0.1, 0.5, 10, 256, 160, 1
0.141091, 0.821407, 0.1, 0.5, 10, 256, 160, 1
0.164337, 0.64244, 0.1, 0.5, 10, 256, 160, 1
0.227761, 0.932291, 0.1, 0.5, 10, 256, 160, 1
0.265932, 0.827324, 0.1, 0.5, 10, 256, 160, 1
0.21217, 0.693742, 0.1, 0.5, 10, 256, 160, 1
0.434589, 0.607607, 0.1, 0.5, 10, 256, 160, 1
0.106146, 0.658395, 0.1, 0.5, 10, 256, 160, 1
0.225972, 0.838326, 0.1, 0.5, 10, 256, 160, 1
0.259368, 0.651515, 0.1, 0.5, 10, 256, 160, 1
0.442242, 0.961302, 0.1, 0.5, 10, 256, 160, 1
0.23493, 0.638671, 0.1, 0.5, 10, 256, 160, 1
0.177256, 0.626991, 0.1, 0.5, 10, 256, 160, 1
0.475601, 0.610593, 0.1, 0.5, 10, 256, 160, 1
0.150369, 0.943712, 0.1, 0.5, 10, 256, 160, 1
0.425708, 0.962932, 0.1, 0.5, 10, 256, 160, 1
0.220859, 0.722507, 0.1, 0.5, 10, 256, 160, 1
0.25174, 0.885711, 0.1, 0.5, 10, 256, 160, 1
0.494385, 0.782152, 0.1, 0.5, 10, 256, 160, 1
0.118121, 0.865678, 0.1, 0.5, 10, 256, 160, 1
0.431323, 0.680246, 0.1, 0.5, 10, 256, 160, 1
0.375592, 0.935044, 0.1, 0.5, 10, 256, 160, 1
0.35402, 0.808205, 0.1, 0.5, 10, 256, 160, 1
0.164843, 0.849645, 0.1, 0.5, 10, 256, 160, 1
0.328718, 0.804745, 0.1, 0.5, 10, 256, 160, 1
0.277307, 0.689055, 0.1, 0.5, 10, 256, 160, 1
0.498004, 0.898536, 0.1, 0.5, 10, 256, 160, 1
0.204142, 0.936377, 0.1, 0.5, 10, 256, 160, 1
0.448274, 0.765369, 0.1, 0.5, 10, 256, 160, 1
0.243558, 0.617692, 0.1, 0.5, 10, 256, 160, 1
0.149088, 0.904562, 0.1, 0.5, 10, 256, 160, 1
0.100872, 0.705089, 0.1, 0.5, 10, 256, 160, 1
0.30388, 0.697601, 0.1, 0.5, 10, 256, 160, 1
0.302201, 0.871007, 0.1, 0.5, 10, 256, 160, 1
0.439225, 0.643748, 0.1, 0.5, 10, 256, 160, 1
0.14417, 0.831738, 0.1, 0.5, 10, 256, 160, 1
0.22247, 0.813945, 0.1, 0.5, 10, 256, 160, 1
0.106523, 0.903106, 0.1, 0.5, 10, 256, 160, 1
0.316124, 0.638285, 0.1, 0.5, 10, 256, 160, 1
0.309058, 0.962868, 0.1, 0.5, 10, 256, 160, 1
0.24751, 0.887346, 0.1, 0.5, 10, 256, 160, 1
0.40218, 0.699177, 0.1, 0.5, 10, 256, 160, 1
0.243864, 0.748384, 0.1, 0.5, 10, 256, 160, 1
0.449802, 0.905422, 0.1, 0.5, 10, 256, 160, 1
0.436857, 0.934327, 0.1, 0.5, 10, 256, 160, 1
0.469648, 0.976192, 0.1, 0.5, 10, 256, 160, 1
0.275066, 0.949774, 0.1, 0.5, 10, 256, 160, 1
0.468428, 0.622588, 0.1, 0.5, 10, 256, 160, 1
0.300053, 0.786941, 0.1, 0.5, 10, 256, 160, 1
0.233947, 0.694168, 0.1, 0.5, 10, 256, 160, 1
0.166962, 0.699475, 0.1, 0.5, 10, 256, 160, 1
0.276218, 0.929013, 0.1, 0.5, 10, 256, 160, 1
0.237723, 0.952319, 0.1, 0.5, 10, 256, 160, 1
0.326869, 0.804615, 0.1, 0.5, 10, 256, 160, 1
0.318992, 0.75307, 0.1, 0.5, 10, 256, 160, 1
0.238943, 0.845905, 0.1, 0.5, 10, 256, 160, 1
0.124964, 0.673879, 0.1, 0.5, 10, 256, 160, 1
0.10202, 0.787287, 0.1, 0.5, 10, 256, 160, 1
0.128803, 0.674592, 0.1, 0.5, 10, 256, 160, 1
0.476945, 0.92595, 0.1, 0.5, 10, 256, 160, 1
0.259096, 0.834559, 0.1, 0.5, 10, 256, 160, 1
0.458369, 0.601513, 0.1, 0.5, 10, 256, 160, 1
0.305014, 0.774561, 0.1, 0.5, 10, 256, 160, 1
0.330269, 0.646546, 0.1, 0.5, 10, 256, 160, 1
0.48651, 0.977786, 0.1, 0.5, 10, 256, 160, 1
0.291265, 0.978535, 0.1, 0.5, 10, 256, 160, 1
0.125319, 0.87157, 0.1, 0.5, 10, 256, 160, 1
