0.4003, 0.7571, 0.1, 0.5, 10, 256, 160, 1
0.3319, 1.0479, 0.1, 0.5, 10, 256, 160, 1
0.2893, 0.7761, 0.1, 0.5, 10, 256, 160, 1
0.2386, 1.017, 0.1, 0.5, 10, 256, 160, 1
0.2232, 0.8983, 0.1, 0.5, 10, 256, 160, 1
0.3203, 0.6841, 0.1, 0.5, 10, 256, 160, 1
0.2157, 1.0655, 0.1, 0.5, 10, 256, 160, 1
0.2516, 0.99, 0.1, 0.5, 10, 256, 160, 1
0.255, 0.9084, 0.1, 0.5, 10, 256, 160, 1
0.3861, 0.6364, 0.1, 0.5, 10, 256, 160, 1
0.2608, 0.8889, 0.1, 0.5, 10, 256, 160, 1
0.4158, 0.9644, 0.1, 0.5, 10, 256, 160, 1
0.4734, 0.5221, 0.1, 0.5, 10, 256, 160, 1
0.4243, 1.0335, 0.1, 0.5, 10, 256, 160, 1
0.2724, 0.9405, 0.1, 0.5, 10, 256, 160, 1
0.2382, 1.0436, 0.1, 0.5, 10, 256, 160, 1
0.323, 0.5484, 0.1, 0.5, 10, 256, 160, 1
0.2746, 1.0884, 0.1, 0.5, 10, 256, 160, 1
0.3056, 0.5812, 0.1, 0.5, 10, 256, 160, 1
0.4838, 1.0158, 0.1, 0.5, 10, 256, 160, 1
0.2943, 0.5308, 0.1, 0.5, 10, 256, 160, 1
0.2787, 0.5327, 0.1, 0.5, 10, 256, 160, 1
0.2316, 0.9565, 0.1, 0.5, 10, 256, 160, 1
0.4542, 0.7234, 0.1, 0.5, 10, 256, 160, 1
0.4094, 1.0797, 0.1, 0.5, 10, 256, 160, 1
0.2308, 0.5292, 0.1, 0.5, 10, 256, 160, 1
0.4896, 1.0777, 0.1, 0.5, 10, 256, 160, 1
0.3683, 0.6552, 0.1, 0.5, 10, 256, 160, 1
0.3663, 1.0567, 0.1, 0.5, 10, 256, 160, 1
0.2763, 1.0381, 0.1, 0.5, 10, 256, 160, 1
0.2024, 0.8529, 0.1, 0.5, 10, 256, 160, 1
0.465, 1.0051, 0.1, 0.5, 10, 256, 160, 1
0.3688, 1.0266, 0.1, 0.5, 10, 256, 160, 1
0.2022, 1.0913, 0.1, 0.5, 10, 256, 160, 1
0.4646, 0.9898, 0.1, 0.5, 10, 256, 160, 1
0.214, 0.7168, 0.1, 0.5, 10, 256, 160, 1
0.409, 0.9043, 0.1, 0.5, 10, 256, 160, 1
0.2614, 0.5666, 0.1, 0.5, 10, 256, 160, 1
0.4531, 1.0244, 0.1, 0.5, 10, 256, 160, 1
0.3206, 1.0056, 0.1, 0.5, 10, 256, 160, 1
0.3522, 0.7742, 0.1, 0.5, 10, 256, 160, 1
0.4718, 0.6648, 0.1, 0.5, 10, 256, 160, 1
0.2964, 0.513, 0.1, 0.5, 10, 256, 160, 1
0.4028, 0.8251, 0.1, 0.5, 10, 256, 160, 1
0.3871, 0.7242, 0.1, 0.5, 10, 256, 160, 1
0.2786, 0.6139, 0.1, 0.5, 10, 256, 160, 1
0.2344, 1.0559, 0.1, 0.5, 10, 256, 160, 1
0.2205, 1.014, 0.1, 0.5, 10, 256, 160, 1
0.2421, 0.8708, 0.1, 0.5, 10, 256, 160, 1
0.4808, 0.5175, 0.1, 0.5, 10, 256, 160, 1
0.2365, 0.7274, 0.1, 0.5, 10, 256, 160, 1
0.396, 0.5457, 0.1, 0.5, 10, 256, 160, 1
0.364, 1.0371, 0.1, 0.5, 10, 256, 160, 1
0.2988, 0.9509, 0.1, 0.5, 10, 256, 160, 1
0.2776, 0.7426, 0.1, 0.5, 10, 256, 160, 1
0.4761, 0.8532, 0.1, 0.5, 10, 256, 160, 1
0.4071, 0.7968, 0.1, 0.5, 10, 256, 160, 1
0.2317, 0.732, 0.1, 0.5, 10, 256, 160, 1
0.2471, 0.5819, 0.1, 0.5, 10, 256, 160, 1
0.443, 0.6596, 0.1, 0.5, 10, 256, 160, 1
0.2249, 0.5263, 0.1, 0.5, 10, 256, 160, 1
0.422, 0.9996, 0.1, 0.5, 10, 256, 160, 1
0.231, 1.0006, 0.1, 0.5, 10, 256, 160, 1
0.2956, 0.9074, 0.1, 0.5, 10, 256, 160, 1
0.3377, 1.0473, 0.1, 0.5, 10, 256, 160, 1
0.4121, 0.7848, 0.1, 0.5, 10, 256, 160, 1
0.2064, 0.9488, 0.1, 0.5, 10, 256, 160, 1
0.2843, 1.0341, 0.1, 0.5, 10, 256, 160, 1
0.4215, 0.5791, 0.1, 0.5, 10, 256, 160, 1
0.4276, 0.5759, 0.1, 0.5, 10, 256, 160, 1
0.2503, 0.5798, 0.1, 0.5, 10, 256, 160, 1
0.4021, 0.8146, 0.1, 0.5, 10, 256, 160, 1
0.3353, 0.7256, 0.1, 0.5, 10, 256, 160, 1
0.4396, 0.9107, 0.1, 0.5, 10, 256, 160, 1
0.2001, 0.6087, 0.1, 0.5, 10, 256, 160, 1
0.4789, 0.7242, 0.1, 0.5, 10, 256, 160, 1
0.4332, 1.0131, 0.1, 0.5, 10, 256, 160, 1
0.2068, 0.8074, 0.1, 0.5, 10, 256, 160, 1
0.4851, 0.5606, 0.1, 0.5, 10, 256, 160, 1
0.2246, 0.8704, 0.1, 0.5, 10, 256, 160, 1
0.4298, 0.9044, 0.1, 0.5, 10, 256, 160, 1
0.2389, 0.6743, 0.1, 0.5, 10, 256, 160, 1
0.2242, 1.0209, 0.1, 0.5, 10, 256, 160, 1
0.3848, 0.5408, 0.1, 0.5, 10, 256, 160, 1
0.3687, 0.6597, 0.1, 0.5, 10, 256, 160, 1
0.4153, 0.9467, 0.1, 0.5, 10, 256, 160, 1
0.2817, 0.8858, 0.1, 0.5, 10, 256, 160, 1
0.4776, 0.7886, 0.1, 0.5, 10, 256, 160, 1
0.4242, 1.0282, 0.1, 0.5, 10, 256, 160, 1
0.3913, 0.9582, 0.1, 0.5, 10, 256, 160, 1
0.4908, 0.8162, 0.1, 0.5, 10, 256, 160, 1
0.4225, 0.5291, 0.1, 0.5, 10, 256, 160, 1
0.3595, 0.9929, 0.1, 0.5, 10, 256, 160, 1
0.2167, 1.0364, 0.1, 0.5, 10, 256, 160, 1
0.4937, 0.5451, 0.1, 0.5, 10, 256, 160, 1
0.4165, 0.6664, 0.1, 0.5, 10, 256, 160, 1
0.2865, 0.742, 0.1, 0.5, 10, 256, 160, 1
0.3224, 0.6074, 0.1, 0.5, 10, 256, 160, 1
0.2169, 1.0102, 0.1, 0.5, 10, 256, 160, 1
0.3374, 1.0556, 0.1, 0.5, 10, 256, 160, 1
0.2755, 0.5039, 0.1, 0.5, 10, 256, 160, 1
0.4156, 0.5854, 0.1, 0.5, 10, 256, 160, 1
0.3388, 0.8283, 0.1, 0.5, 10, 256, 160, 1
0.4431, 0.821, 0.1, 0.5, 10, 256, 160, 1
0.3125, 0.7585, 0.1, 0.5, 10, 256, 160, 1
0.2417, 0.7906, 0.1, 0.5, 10, 256, 160, 1
0.2153, 1.0592, 0.1, 0.5, 10, 256, 160, 1
0.4482, 0.6753, 0.1, 0.5, 10, 256, 160, 1
0.205, 0.8718, 0.1, 0.5, 10, 256, 160, 1
0.2075, 0.9424, 0.1, 0.5, 10, 256, 160, 1
0.3463, 0.7789, 0.1, 0.5, 10, 256, 160, 1
0.4952, 0.7025, 0.1, 0.5, 10, 256, 160, 1
0.4697, 0.6224, 0.1, 0.5, 10, 256, 160, 1
0.3685, 0.6007, 0.1, 0.5, 10, 256, 160, 1
0.3494, 0.6624, 0.1, 0.5, 10, 256, 160, 1
0.3727, 1.0461, 0.1, 0.5, 10, 256, 160, 1
0.3951, 1.0806, 0.1, 0.5, 10, 256, 160, 1
0.2432, 0.6231, 0.1, 0.5, 10, 256, 160, 1
0.2513, 1.036, 0.1, 0.5, 10, 256, 160, 1
0.4184, 0.5825, 0.1, 0.5, 10, 256, 160, 1
0.4677, 1.0254, 0.1, 0.5, 10, 256, 160, 1
0.3894, 0.7823, 0.1, 0.5, 10, 256, 160, 1
0.4589, 0.9362, 0.1, 0.5, 10, 256, 160, 1
0.4407, 1.0878, 0.1, 0.5, 10, 256, 160, 1
0.3152, 0.5045, 0.1, 0.5, 10, 256, 160, 1
0.3509, 1.0674, 0.1, 0.5, 10, 256, 160, 1
0.3622, 0.9508, 0.1, 0.5, 10, 256, 160, 1
0.2883, 0.7672, 0.1, 0.5, 10, 256, 160, 1
0.2259, 0.7397, 0.1, 0.5, 10, 256, 160, 1
0.413, 1.0343, 0.1, 0.5, 10, 256, 160, 1
0.4621, 0.9954, 0.1, 0.5, 10, 256, 160, 1
0.3659, 0.6569, 0.1, 0.5, 10, 256, 160, 1
0.3656, 0.8085, 0.1, 0.5, 10, 256, 160, 1
0.2181, 0.6532, 0.1, 0.5, 10, 256, 160, 1
0.4792, 0.8456, 0.1, 0.5, 10, 256, 160, 1
0.3743, 0.8514, 0.1, 0.5, 10, 256, 160, 1
0.409, 0.6248, 0.1, 0.5, 10, 256, 160, 1
0.2207, 0.5413, 0.1, 0.5, 10, 256, 160, 1
0.3776, 1.0405, 0.1, 0.5, 10, 256, 160, 1
0.4648, 0.868, 0.1, 0.5, 10, 256, 160, 1
0.3947, 0.9198, 0.1, 0.5, 10, 256, 160, 1
0.326, 0.6291, 0.1, 0.5, 10, 256, 160, 1
0.3164, 0.7724, 0.1, 0.5, 10, 256, 160, 1
0.248, 0.6112, 0.1, 0.5, 10, 256, 160, 1
0.3565, 0.913, 0.1, 0.5, 10, 256, 160, 1
0.3265, 1.0205, 0.1, 0.5, 10, 256, 160, 1
0.3554, 0.9663, 0.1, 0.5, 10, 256, 160, 1
0.3969, 1.0275, 0.1, 0.5, 10, 256, 160, 1
